CompressionDistanceMetric,LeniencyMetric,SolvabilityMetric,AStarDiversityMetric,AStarDifficultyMetric,AStarEditDistanceDiversityMetric
0.4782608695652174,,,0.13809523809523808,,0.38461538461538464
0.44,,,0.08214285714285716,,0.34615384615384615
0.43478260869565216,,,0.17023809523809527,,0.4230769230769231
0.47368421052631576,,,0.1142857142857143,,0.34615384615384615
0.4794520547945205,,,0.20476190476190476,,0.5641025641025641
0.4931506849315068,,,0.2797619047619048,,0.7027027027027027
0.47058823529411764,,,0.13095238095238096,,0.3076923076923077
0.4722222222222222,,,0.2845238095238095,,0.6333333333333333
0.4931506849315068,,,0.40119047619047643,,0.7333333333333333
0.4492753623188406,,,0.23095238095238096,,0.5185185185185185
0.5,,,0.23928571428571427,,0.6896551724137931
0.48,,,0.3154761904761905,,0.65625
0.4411764705882353,,,0.026190476190476188,,0.15384615384615385
0.49333333333333335,,,0.3011904761904762,,0.7058823529411765
0.4931506849315068,,,0.32142857142857145,,0.631578947368421
0.4794520547945205,,,0.3357142857142855,,0.725
0.5068493150684932,,,0.04523809523809522,,0.23076923076923078
0.43243243243243246,,,0.03928571428571428,,0.23076923076923078
0.5205479452054794,,,0.038095238095238085,,0.34615384615384615
0.5342465753424658,,,0.10595238095238094,,0.40625
0.45454545454545453,,,0.2345238095238095,,0.6216216216216216
0.45454545454545453,,,0.052380952380952375,,0.38461538461538464
0.4931506849315068,,,0.0880952380952381,,0.2692307692307692
0.4794520547945205,,,0.06428571428571427,,0.3076923076923077
0.4533333333333333,,,0.12142857142857147,,0.39285714285714285
0.44594594594594594,,,0.24285714285714283,,0.5555555555555556
0.4794520547945205,,,0.06904761904761902,,0.4230769230769231
0.4931506849315068,,,0.054761904761904755,,0.34615384615384615
0.5205479452054794,,,0.042857142857142844,,0.3076923076923077
0.4794520547945205,,,0.2988095238095238,,0.6326530612244898
0.5205479452054794,,,0.1857142857142857,,0.6
0.49333333333333335,,,0.2369047619047619,,0.5882352941176471
0.5342465753424658,,,0.05714285714285713,,0.3076923076923077
0.47297297297297297,,,0.3107142857142857,,0.78125
0.4794520547945205,,,0.10714285714285716,,0.34615384615384615
0.4794520547945205,,,0.08571428571428573,,0.34615384615384615
0.4657534246575342,,,0.052380952380952375,,0.34615384615384615
0.4931506849315068,,,0.028571428571428564,,0.2692307692307692
0.48,,,0.05119047619047619,,0.38461538461538464
0.4931506849315068,,,0.06547619047619047,,0.3076923076923077
0.47368421052631576,,,0.042857142857142844,,0.38461538461538464
0.5205479452054794,,,0.1428571428571428,,0.5384615384615384
0.4931506849315068,,,0.2178571428571429,,0.6216216216216216
0.4931506849315068,,,0.04523809523809522,,0.3076923076923077
0.4931506849315068,,,0.21547619047619046,,0.6333333333333333
0.4794520547945205,,,0.30595238095238103,,0.6333333333333333
0.4931506849315068,,,0.11666666666666665,,0.40740740740740733
0.5616438356164384,,,0.1583333333333333,,0.5862068965517241
0.49333333333333335,,,0.20595238095238094,,0.59375
0.4931506849315068,,,0.09285714285714285,,0.3076923076923077
0.48,,,0.24166666666666664,,0.6764705882352942
0.4931506849315068,,,0.24285714285714288,,0.6052631578947368
0.4794520547945205,,,0.3452380952380951,,0.7
0.44594594594594594,,,0.3249999999999999,,0.7
0.5068493150684932,,,0.3166666666666665,,0.675
0.547945205479452,,,0.32261904761904775,,0.575
0.42857142857142855,,,0.40357142857142864,,0.975
0.4675324675324675,,,0.3357142857142856,,0.675
0.4794520547945205,,,0.3333333333333332,,0.675
0.4657534246575342,,,0.31904761904761886,,0.675
0.4533333333333333,,,0.3857142857142856,,0.75
0.47297297297297297,,,0.38333333333333336,,0.825
0.410958904109589,,,0.31904761904761886,,0.65
0.4931506849315068,,,0.32142857142857123,,0.7
0.5205479452054794,,,0.32380952380952366,,0.675
0.4794520547945205,,,0.19404761904761905,,0.4897959183673469
0.5342465753424658,,,0.419047619047619,,0.925
0.5333333333333333,,,0.18214285714285713,,0.475
0.547945205479452,,,0.3452380952380952,,0.7
0.4864864864864865,,,0.15833333333333335,,0.4
0.5205479452054794,,,0.3404761904761904,,0.725
0.5205479452054794,,,0.31904761904761886,,0.65
0.4794520547945205,,,0.3238095238095236,,0.7
0.4794520547945205,,,0.32380952380952366,,0.675
0.4666666666666667,,,0.32738095238095233,,0.7
0.5205479452054794,,,0.33452380952380945,,0.675
0.4868421052631579,,,0.3214285714285713,,0.65
0.4931506849315068,,,0.3714285714285714,,0.775
0.5342465753424658,,,0.40357142857142847,,1.0
0.4794520547945205,,,0.3238095238095236,,0.725
0.5205479452054794,,,0.355952380952381,,0.9
0.4520547945205479,,,0.30595238095238103,,0.55
0.4931506849315068,,,0.3595238095238094,,0.65
0.5342465753424658,,,0.42499999999999993,,0.825
0.44,,,0.3797619047619048,,0.925
0.4931506849315068,,,0.31904761904761886,,0.7
0.49333333333333335,,,0.4011904761904762,,0.975
0.4931506849315068,,,0.2500000000000001,,0.45
0.40540540540540543,,,0.0773809523809524,,0.2692307692307692
0.463768115942029,,,0.07857142857142857,,0.38461538461538464
0.463768115942029,,,0.10119047619047619,,0.40625
0.45454545454545453,,,0.225,,0.6486486486486487
0.4675324675324675,,,0.07857142857142856,,0.3076923076923077
0.5217391304347826,,,0.10952380952380954,,0.4230769230769231
0.43478260869565216,,,0.08095238095238096,,0.3076923076923077
0.44,,,0.12142857142857147,,0.42857142857142855
0.4594594594594595,,,0.25,,0.5925925925925926
0.4520547945205479,,,0.061904761904761886,,0.3076923076923077
0.42857142857142855,,,0.09523809523809526,,0.4230769230769231
0.42028985507246375,,,0.06904761904761902,,0.34615384615384615
0.5068493150684932,,,0.3107142857142857,,0.6530612244897959
0.43661971830985913,,,0.1714285714285714,,0.6
0.52,,,0.27499999999999997,,0.7058823529411765
0.4927536231884058,,,0.026190476190476188,,0.19230769230769232
0.47297297297297297,,,0.3440476190476191,,0.78125
0.4927536231884058,,,0.09047619047619046,,0.23076923076923078
0.463768115942029,,,0.09285714285714289,,0.38461538461538464
0.4057971014492754,,,0.04999999999999998,,0.3076923076923077
0.42028985507246375,,,0.06428571428571427,,0.34615384615384615
0.4666666666666667,,,0.055952380952380955,,0.3076923076923077
0.4927536231884058,,,0.09166666666666665,,0.3076923076923077
0.47368421052631576,,,0.04523809523809522,,0.34615384615384615
0.5068493150684932,,,0.13095238095238093,,0.4871794871794871
0.4794520547945205,,,0.21309523809523814,,0.6486486486486487
0.4782608695652174,,,0.0857142857142857,,0.38461538461538464
0.4444444444444444,,,0.23214285714285712,,0.6666666666666666
0.4657534246575342,,,0.32976190476190487,,0.6333333333333333
0.43478260869565216,,,0.12857142857142853,,0.37037037037037035
0.5507246376811594,,,0.15595238095238093,,0.5862068965517241
0.4666666666666667,,,0.21309523809523814,,0.53125
0.4927536231884058,,,0.09047619047619052,,0.3076923076923077
0.4666666666666667,,,0.225,,0.6176470588235294
0.4931506849315068,,,0.2595238095238095,,0.6842105263157895
0.5,,,0.04166666666666666,,0.34615384615384615
0.527027027027027,,,0.12142857142857141,,0.40625
0.45454545454545453,,,0.24047619047619045,,0.6756756756756757
0.4935064935064935,,,0.0630952380952381,,0.2692307692307692
0.527027027027027,,,0.10833333333333335,,0.3076923076923077
0.5405405405405406,,,0.04642857142857142,,0.2692307692307692
0.4666666666666667,,,0.14404761904761906,,0.5357142857142857
0.4864864864864865,,,0.2678571428571429,,0.5925925925925926
0.4864864864864865,,,0.06547619047619045,,0.38461538461538464
0.4864864864864865,,,0.041666666666666664,,0.3076923076923077
0.527027027027027,,,0.058333333333333334,,0.3076923076923077
0.4864864864864865,,,0.29285714285714276,,0.6326530612244898
0.5135135135135135,,,0.20833333333333334,,0.6
0.48,,,0.2166666666666667,,0.5882352941176471
0.5,,,0.09166666666666666,,0.38461538461538464
0.4864864864864865,,,0.29047619047619044,,0.6875
0.5540540540540541,,,0.10119047619047619,,0.34615384615384615
0.4864864864864865,,,0.06071428571428571,,0.3076923076923077
0.4864864864864865,,,0.05119047619047619,,0.3076923076923077
0.5,,,0.05357142857142857,,0.34615384615384615
0.44,,,0.040476190476190464,,0.32
0.4864864864864865,,,0.07619047619047618,,0.32
0.4605263157894737,,,0.06071428571428571,,0.34615384615384615
0.47297297297297297,,,0.15595238095238093,,0.5897435897435898
0.5,,,0.24285714285714283,,0.7027027027027027
0.5,,,0.04404761904761904,,0.19230769230769232
0.5,,,0.2261904761904762,,0.6
0.5,,,0.3071428571428573,,0.6333333333333333
0.5,,,0.1369047619047619,,0.40740740740740733
0.5405405405405406,,,0.1857142857142857,,0.6206896551724138
0.49333333333333335,,,0.2285714285714286,,0.625
0.4864864864864865,,,0.075,,0.23076923076923078
0.4666666666666667,,,0.2619047619047619,,0.7352941176470589
0.5,,,0.2535714285714286,,0.6052631578947368
0.463768115942029,,,0.12500000000000003,,0.4375
0.4675324675324675,,,0.23690476190476187,,0.5945945945945946
0.45454545454545453,,,0.06190476190476189,,0.4230769230769231
0.4090909090909091,,,0.08809523809523809,,0.3076923076923077
0.4264705882352941,,,0.059523809523809514,,0.2692307692307692
0.48,,,0.14285714285714288,,0.4642857142857143
0.4864864864864865,,,0.25952380952380955,,0.6296296296296297
0.4246575342465753,,,0.06904761904761902,,0.4230769230769231
0.45714285714285713,,,0.05476190476190475,,0.2692307692307692
0.42424242424242425,,,0.038095238095238085,,0.23076923076923078
0.4794520547945205,,,0.28214285714285714,,0.5714285714285714
0.4788732394366197,,,0.20238095238095238,,0.6285714285714286
0.5066666666666667,,,0.22500000000000003,,0.5588235294117647
0.42424242424242425,,,0.09047619047619047,,0.34615384615384615
0.4594594594594595,,,0.29404761904761906,,0.65625
0.4393939393939394,,,0.11190476190476192,,0.38461538461538464
0.43283582089552236,,,0.07619047619047618,,0.3076923076923077
0.43478260869565216,,,0.052380952380952375,,0.2692307692307692
0.4492753623188406,,,0.033333333333333326,,0.2692307692307692
0.4533333333333333,,,0.06785714285714285,,0.4230769230769231
0.4782608695652174,,,0.07023809523809525,,0.38461538461538464
0.47368421052631576,,,0.042857142857142844,,0.23076923076923078
0.4657534246575342,,,0.169047619047619,,0.5641025641025641
0.4931506849315068,,,0.2369047619047619,,0.6756756756756757
0.417910447761194,,,0.04999999999999998,,0.38461538461538464
0.5,,,0.22023809523809526,,0.6
0.4657534246575342,,,0.3250000000000002,,0.7333333333333333
0.4927536231884058,,,0.11904761904761903,,0.40740740740740733
0.45454545454545453,,,0.18452380952380956,,0.5862068965517241
0.4533333333333333,,,0.22023809523809526,,0.625
0.4393939393939394,,,0.08809523809523809,,0.2692307692307692
0.48,,,0.25357142857142856,,0.7058823529411765
0.4931506849315068,,,0.22857142857142865,,0.6052631578947368
0.4805194805194805,,,0.2952380952380952,,0.7027027027027027
0.4805194805194805,,,0.11785714285714285,,0.40625
0.5072463768115942,,,0.1511904761904761,,0.4375
0.5217391304347826,,,0.1226190476190476,,0.4375
0.49333333333333335,,,0.1488095238095238,,0.5
0.47297297297297297,,,0.2654761904761905,,0.65625
0.4794520547945205,,,0.1130952380952381,,0.4375
0.4857142857142857,,,0.12023809523809523,,0.40625
0.5217391304347826,,,0.12023809523809526,,0.4375
0.5068493150684932,,,0.3095238095238095,,0.5918367346938775
0.49295774647887325,,,0.24166666666666664,,0.7142857142857143
0.5333333333333333,,,0.26190476190476186,,0.5588235294117647
0.5507246376811594,,,0.1130952380952381,,0.40625
0.4864864864864865,,,0.33333333333333337,,0.625
0.5217391304347826,,,0.1416666666666666,,0.40625
0.463768115942029,,,0.12976190476190474,,0.4375
0.463768115942029,,,0.10833333333333332,,0.4375
0.4782608695652174,,,0.11785714285714285,,0.4375
0.49333333333333335,,,0.12380952380952379,,0.4375
0.5072463768115942,,,0.13809523809523808,,0.5
0.4868421052631579,,,0.11785714285714285,,0.46875
0.5068493150684932,,,0.17738095238095236,,0.5641025641025641
0.5342465753424658,,,0.2857142857142857,,0.7297297297297297
0.4492753623188406,,,0.1130952380952381,,0.40625
0.4861111111111111,,,0.28333333333333327,,0.71875
0.5205479452054794,,,0.3214285714285713,,0.5625
0.5072463768115942,,,0.14166666666666664,,0.4375
0.5652173913043478,,,0.1904761904761904,,0.6875
0.4666666666666667,,,0.2452380952380952,,0.71875
0.4927536231884058,,,0.1345238095238095,,0.375
0.52,,,0.27142857142857146,,0.7941176470588235
0.4931506849315068,,,0.22261904761904763,,0.5
0.42857142857142855,,,0.24642857142857139,,0.6486486486486487
0.4935064935064935,,,0.2654761904761905,,0.6756756756756757
0.5064935064935064,,,0.24880952380952376,,0.6486486486486487
0.4675324675324675,,,0.18214285714285713,,0.5675675675675675
0.4675324675324675,,,0.22976190476190478,,0.5135135135135135
0.42857142857142855,,,0.22976190476190475,,0.6756756756756757
0.4935064935064935,,,0.2583333333333333,,0.6486486486486487
0.5064935064935064,,,0.244047619047619,,0.6216216216216216
0.5194805194805194,,,0.3714285714285714,,0.6530612244897959
0.5454545454545454,,,0.10119047619047614,,0.4594594594594595
0.5064935064935064,,,0.37380952380952376,,0.8378378378378379
0.5064935064935064,,,0.22261904761904763,,0.5945945945945946
0.45454545454545453,,,0.3880952380952381,,0.8378378378378379
0.5324675324675324,,,0.2369047619047619,,0.6756756756756757
0.5064935064935064,,,0.2535714285714286,,0.6486486486486487
0.4935064935064935,,,0.23214285714285715,,0.6486486486486487
0.4675324675324675,,,0.2345238095238095,,0.6486486486486487
0.45454545454545453,,,0.2261904761904762,,0.6756756756756757
0.5064935064935064,,,0.23809523809523808,,0.6216216216216216
0.45454545454545453,,,0.225,,0.5675675675675675
0.4675324675324675,,,0.20595238095238097,,0.6410256410256411
0.5324675324675324,,,0.06190476190476194,,0.2972972972972973
0.5454545454545454,,,0.24880952380952376,,0.7027027027027027
0.4805194805194805,,,0.1619047619047619,,0.4594594594594595
0.45454545454545453,,,0.4071428571428569,,0.8918918918918919
0.5194805194805194,,,0.2511904761904762,,0.6216216216216216
0.5714285714285714,,,0.14047619047619048,,0.4594594594594595
0.4805194805194805,,,0.1976190476190476,,0.3783783783783784
0.5194805194805194,,,0.24166666666666664,,0.6486486486486487
0.4675324675324675,,,0.10000000000000002,,0.4864864864864865
0.5324675324675324,,,0.38452380952380955,,0.8947368421052632
0.5584415584415584,,,0.05476190476190475,,0.4230769230769231
0.5324675324675324,,,0.10238095238095243,,0.38461538461538464
0.4935064935064935,,,0.11904761904761904,,0.42857142857142855
0.4935064935064935,,,0.21428571428571433,,0.5925925925925926
0.4935064935064935,,,0.09761904761904763,,0.2692307692307692
0.5064935064935064,,,0.08809523809523813,,0.34615384615384615
0.5454545454545454,,,0.038095238095238085,,0.34615384615384615
0.5324675324675324,,,0.2845238095238095,,0.6122448979591837
0.5454545454545454,,,0.17857142857142855,,0.5714285714285714
0.5324675324675324,,,0.21071428571428577,,0.5882352941176471
0.5584415584415584,,,0.10476190476190475,,0.4230769230769231
0.5194805194805194,,,0.3083333333333334,,0.65625
0.5844155844155844,,,0.14523809523809522,,0.3076923076923077
0.5324675324675324,,,0.11904761904761907,,0.34615384615384615
0.5194805194805194,,,0.09047619047619047,,0.23076923076923078
0.5194805194805194,,,0.038095238095238085,,0.3076923076923077
0.4935064935064935,,,0.08452380952380953,,0.19230769230769232
0.5194805194805194,,,0.03452380952380952,,0.3076923076923077
0.4935064935064935,,,0.06666666666666665,,0.46153846153846156
0.5194805194805194,,,0.15,,0.5384615384615384
0.5584415584415584,,,0.2273809523809524,,0.6216216216216216
0.5844155844155844,,,0.04523809523809522,,0.34615384615384615
0.5324675324675324,,,0.21785714285714283,,0.6
0.5064935064935064,,,0.27976190476190504,,0.6333333333333333
0.5324675324675324,,,0.0738095238095238,,0.37037037037037035
0.6103896103896104,,,0.15357142857142855,,0.5517241379310345
0.5064935064935064,,,0.19404761904761908,,0.59375
0.5454545454545454,,,0.13095238095238096,,0.34615384615384615
0.5194805194805194,,,0.2369047619047619,,0.6470588235294118
0.5064935064935064,,,0.22380952380952385,,0.6052631578947368
0.45588235294117646,,,0.1476190476190476,,0.34615384615384615
0.48,,,0.1595238095238095,,0.4642857142857143
0.5,,,0.18333333333333332,,0.5925925925925926
0.4657534246575342,,,0.13809523809523808,,0.4230769230769231
0.44285714285714284,,,0.13333333333333336,,0.3076923076923077
0.4090909090909091,,,0.05476190476190475,,0.23076923076923078
0.4931506849315068,,,0.28214285714285714,,0.6326530612244898
0.5211267605633803,,,0.2,,0.48571428571428565
0.5333333333333333,,,0.20595238095238105,,0.5294117647058824
0.4307692307692308,,,0.1357142857142857,,0.5
0.4594594594594595,,,0.29880952380952386,,0.71875
0.4461538461538462,,,0.1904761904761904,,0.46153846153846156
0.43283582089552236,,,0.16428571428571426,,0.38461538461538464
0.4492753623188406,,,0.1357142857142857,,0.4230769230769231
0.42028985507246375,,,0.06904761904761902,,0.34615384615384615
0.44,,,0.1297619047619048,,0.46153846153846156
0.4782608695652174,,,0.055952380952380955,,0.4230769230769231
0.5,,,0.10238095238095238,,0.46153846153846156
0.4931506849315068,,,0.16904761904761903,,0.5641025641025641
0.5068493150684932,,,0.24642857142857144,,0.6216216216216216
0.417910447761194,,,0.07142857142857141,,0.3076923076923077
0.5138888888888888,,,0.21071428571428572,,0.7
0.4931506849315068,,,0.275,,0.6666666666666666
0.4927536231884058,,,0.06904761904761905,,0.40740740740740733
0.4461538461538462,,,0.1773809523809524,,0.5517241379310345
